# LAMMPS data file written by OVITO Basic 3.1.0
49980 atoms
1 atom types
0.0 388.7584539601 xlo xhi
0.0 388.1636028878 ylo yhi
0.0 5.6014558413 zlo zhi
0.0 0.0201773671 0.0 xy xz yz

Atoms  # atomic

551 1 29.7278602782 14.5231295723 -0.2021225584
552 1 27.4410829295 10.562273223 -0.1921443723
553 1 34.2980988379 11.8825573796 -1.1426761246
554 1 32.0180238609 13.2028454158 0.7279541929
555 1 32.0113208961 7.9217049197 -1.1328629942
556 1 34.3048360099 9.2419890762 0.727636751
557 1 34.301450155 14.5231295723 -0.212313523
558 1 32.0146724757 10.562273223 -0.2024286529
559 1 38.8716931292 11.8825573796 -1.1527205955
560 1 36.5916178897 13.2028454158 0.7178369223
561 1 36.5849148179 7.9217049197 -1.1430068875
562 1 38.8784302526 9.2419890762 0.7175774907
563 1 38.875044495 14.5231295723 -0.2223442742
564 1 36.5882664462 10.562273223 -0.2125587098
565 1 43.445288004 11.8825573796 -1.1626045516
566 1 41.1652086125 13.2028454158 0.7078800889
567 1 41.1585054241 7.9217049197 -1.152996314
568 1 43.4520250592 9.2419890762 0.7076756629
569 1 43.448639428 14.5231295723 -0.2322114087
570 1 41.1618571204 10.562273223 -0.2225313438
571 1 48.018879563 11.8825573796 -1.1723249105
572 1 45.7388038178 13.2028454158 0.6980869013
573 1 45.7321004932 7.9217049197 -1.1628284246
574 1 48.0256165502 9.2419890762 0.6979341749
575 1 48.0222310649 14.5231295723 -0.2419116205
576 1 45.7354522479 10.562273223 -0.2323434922
577 1 52.5924756337 11.8825573796 -1.1818787259
578 1 50.3123957172 13.2028454158 0.6884605295
579 1 50.3056922273 7.9217049197 -1.1725004676
580 1 52.5992125237 9.2419890762 0.6883557689
581 1 52.5958272134 14.5231295723 -0.2514417593
582 1 50.3090440695 10.562273223 -0.2419922377
583 1 57.1660684082 11.8825573796 -1.1912632073
584 1 54.8859921282 13.2028454158 0.6790039097
585 1 54.8792884536 7.9217049197 -1.1820098759
586 1 57.1728052009 9.2419890762 0.6789430214
587 1 57.1694200948 14.5231295723 -0.2607988302
588 1 54.882640393 10.562273223 -0.2514748191
589 1 61.7396656943 11.8825573796 -1.200475807
590 1 59.4595891616 13.2028454158 0.6697198426
591 1 59.4528852633 7.9217049197 -1.1913542772
592 1 61.7464023704 9.2419890762 0.6696982857
593 1 61.7430174976 14.5231295723 -0.2699800815
594 1 59.4562373097 10.562273223 -0.2607886692
595 1 66.3132636125 11.8825573796 -1.2095141915
596 1 64.0331829375 13.2028454158 0.6606108949
597 1 64.0264787962 7.9217049197 -1.200531503
598 1 66.3200001524 9.2419890762 0.6606237007
599 1 66.3166155324 14.5231295723 -0.2789829365
600 1 64.0298309689 10.562273223 -0.2699314059
601 1 70.8868582733 11.8825573796 -1.2183762702
602 1 68.6067812349 13.2028454158 0.6516793421
603 1 68.6000768116 7.9217049197 -1.2095396767
604 1 70.8935946771 9.2419890762 0.6517211335
605 1 70.8902103488 14.5231295723 -0.2878051199
606 1 68.6034291302 10.562273223 -0.2789009677
607 1 75.460457475 11.8825573796 -1.2270603512
608 1 73.1803762944 13.2028454158 0.642927226
609 1 73.1736715696 7.9217049197 -1.2183771648
610 1 75.4671937135 9.2419890762 0.6429921009
611 1 75.4638097061 14.5231295723 -0.2964447064
612 1 73.1770240341 10.562273223 -0.287695517
613 1 80.0340534193 11.8825573796 -1.2355650053
614 1 77.753975885 13.2028454158 0.6343561899
615 1 77.7472708199 7.9217049197 -1.2270427129
616 1 80.040789473 9.2419890762 0.6344378281
617 1 80.0374058254 14.5231295723 -0.3049000721
618 1 77.7506234594 10.562273223 -0.2963136244
619 1 84.6076539141 11.8825573796 -1.2438892599
620 1 82.3275761465 13.2028454158 0.6259675562
621 1 82.3208707119 7.9217049197 -1.2355353876
622 1 84.6143897734 9.2419890762 0.6260590832
623 1 84.6110065148 14.5231295723 -0.313170031
624 1 82.3242235362 10.562273223 -0.3047541716
625 1 89.1812511517 11.8825573796 -1.2520325415
626 1 86.9011731799 13.2028454158 0.6177622
627 1 86.8944673272 7.9217049197 -1.2438546833
628 1 89.1879868068 9.2419890762 0.6178562842
629 1 89.1846039759 14.5231295723 -0.3212538245
630 1 86.8978203653 10.562273223 -0.3130164489
631 1 93.7548529495 11.8825573796 -1.2599947723
632 1 91.474774754 13.2028454158 0.6097405298
633 1 91.4680684541 7.9217049197 -1.2520005416
634 1 93.7615883712 9.2419890762 0.6098293341
635 1 93.7582060071 14.5231295723 -0.3291511998
636 1 91.4714217159 10.562273223 -0.3211002619
637 1 98.3284553891 11.8825573796 -1.2677764189
638 1 96.0483731098 13.2028454158 0.6019024676
639 1 96.0416663236 7.9217049197 -1.2599733321
640 1 98.335190558 9.2419890762 0.6019776397
641 1 98.3318086995 14.5231295723 -0.3368624486
642 1 96.0450198285 10.562273223 -0.3290058243
643 1 102.9020546005 11.8825573796 -1.2753784636
644 1 100.6219760063 13.2028454158 0.5942473523
645 1 100.6152686951 7.9217049197 -1.2677740172
646 1 102.9087894874 9.2419890762 0.5943000438
647 1 102.9054081734 14.5231295723 -0.3443884071
648 1 100.6186224528 10.562273223 -0.3367339433
649 1 107.4756583236 11.8825573796 -1.2828025591
650 1 105.1955795641 13.2028454158 0.5867739199
651 1 105.188871689 7.9217049197 -1.2754040751
652 1 107.4823929188 9.2419890762 0.5867948351
653 1 107.4790121979 14.5231295723 -0.3517306214
654 1 105.1922257286 10.562273223 -0.3442860191
655 1 112.049258799 11.8825573796 -1.2900509517
656 1 109.7691798645 13.2028454158 0.5794803035
657 1 109.7624713865 7.9217049197 -1.2828655769
658 1 112.0559930831 9.2419890762 0.5794596314
659 1 112.0526129942 14.5231295723 -0.3588912501
660 1 109.7658257276 10.562273223 -0.3516640254
661 1 116.6228637958 11.8825573796 -1.2971266557
662 1 114.3427847155 13.2028454158 0.5723639068
663 1 114.336075586 7.9217049197 -1.2901612644
664 1 116.6295977493 9.2419890762 0.5722914282
665 1 116.6262183217 14.5231295723 -0.3658732004
666 1 114.339430248 10.562273223 -0.3588706169
667 1 121.1964693858 11.8825573796 -1.304033327
668 1 118.91638628 13.2028454158 0.5654214434
669 1 118.9096764699 7.9217049197 -1.2972945021
670 1 121.2032029795 9.2419890762 0.5652865013
671 1 121.1998242714 14.5231295723 -0.3726801285
672 1 118.9130314722 10.562273223 -0.3659091578
673 1 125.7700716893 11.8825573796 -1.3107754288
674 1 123.4899923659 13.2028454158 0.5586488197
675 1 123.4832818265 7.9217049197 -1.304269364
676 1 125.7768049135 9.2419890762 0.5584404265
677 1 125.7734269541 14.5231295723 -0.3793165168
678 1 123.4866371886 10.562273223 -0.3727836931
679 1 130.3436784461 11.8825573796 -1.3173581922
680 1 128.0635951555 13.2028454158 0.5520412032
681 1 128.056883848 7.9217049197 -1.3110906148
682 1 130.3504112716 9.2419890762 0.5517480214
683 1 130.3470341096 14.5231295723 -0.3857876257
684 1 128.0602395892 10.562273223 -0.379499065
685 1 134.9172818677 11.8825573796 -1.3237876555
686 1 132.6372023985 13.2028454158 0.5455929152
687 1 132.6304902742 7.9217049197 -1.3177638064
688 1 134.9240142849 9.2419890762 0.5452033448
689 1 134.9206379688 14.5231295723 -0.3920995907
690 1 132.6338464238 10.562273223 -0.3860608647
691 1 139.4908897038 11.8825573796 -1.3300706544
692 1 137.2108101957 13.2028454158 0.5392974704
693 1 137.2040972254 7.9217049197 -1.3242951618
694 1 139.4976216834 9.2419890762 0.538799707
695 1 139.4942462424 14.5231295723 -0.3982593933
696 1 137.2074537932 10.562273223 -0.3924754608
697 1 144.0644980553 11.8825573796 -1.3362148411
698 1 141.7844146188 13.2028454158 0.5331475371
699 1 141.7777007637 7.9217049197 -1.3306916918
700 1 144.0712295779 9.2419890762 0.5325296306
701 1 144.0678550509 14.5231295723 -0.4042748803
702 1 141.7810577691 10.562273223 -0.3987500197
703 1 148.6381029743 11.8825573796 -1.3422286848
704 1 146.358023437 13.2028454158 0.527134938
705 1 146.3513086582 7.9217049197 -1.3369611653
706 1 148.6448340205 9.2419890762 0.5263848994
707 1 148.6414604561 14.5231295723 -0.4101547347
708 1 146.3546661205 10.562273223 -0.4048925145
709 1 153.2117122203 11.8825573796 -1.3481214228
710 1 150.9316288228 13.2028454158 0.5212506982
711 1 150.9249130813 7.9217049197 -1.3431120126
712 1 153.21844279 9.2419890762 0.5203565288
713 1 153.2150702077 14.5231295723 -0.4159085245
714 1 150.9282710201 10.562273223 -0.4109116381
715 1 157.7853179853 11.8825573796 -1.35390308
716 1 155.5052385355 13.2028454158 0.5154850167
717 1 155.4985218023 7.9217049197 -1.3491534612
718 1 157.7920480494 9.2419890762 0.5144348538
719 1 157.7886764881 14.5231295723 -0.4215465759
720 1 155.5018802272 10.562273223 -0.4168168999
721 1 162.3589279898 11.8825573796 -1.3595843717
722 1 160.0788486275 13.2028454158 0.509827353
723 1 160.0721308635 7.9217049197 -1.3550953416
724 1 162.3656575288 9.2419890762 0.508609509
725 1 162.3622870273 14.5231295723 -0.4270800126
726 1 160.0754898038 10.562273223 -0.4226184902
727 1 166.9325344354 11.8825573796 -1.3651767034
728 1 164.6524551801 13.2028454158 0.5042664087
729 1 164.645736366 7.9217049197 -1.3609481259
730 1 166.9392634397 9.2419890762 0.5028695169
731 1 166.9358940175 14.5231295723 -0.4325206875
732 1 164.6490958217 10.562273223 -0.4283272604
733 1 171.506145033 11.8825573796 -1.3706921031
734 1 169.2260659235 13.2028454158 0.4987902626
735 1 169.2193460398 7.9217049197 -1.3667229086
736 1 171.5128735024 9.2419890762 0.4972033063
737 1 171.5095051693 14.5231295723 -0.4378810758
738 1 169.2227060206 10.562273223 -0.4339547424
739 1 176.0797558736 11.8825573796 -1.376143114
740 1 173.7996730498 13.2028454158 0.4933863618
741 1 173.7929520674 7.9217049197 -1.3724312704
742 1 176.0864837888 9.2419890762 0.49159883
743 1 176.0831165836 14.5231295723 -0.4431742652
744 1 173.7963125926 10.562273223 -0.4395129642
745 1 180.6533630096 11.8825573796 -1.3815427364
746 1 178.3732842696 13.2028454158 0.4880416283
747 1 178.3665621788 7.9217049197 -1.3780852586
748 1 180.6600903609 9.2419890762 0.4860435836
749 1 180.6567242933 14.5231295723 -0.4484138201
750 1 178.3699232485 10.562273223 -0.4450144788
751 1 185.2269741711 11.8825573796 -1.3869044082
752 1 182.9468956548 13.2028454158 0.4827425951
753 1 182.9401724263 7.9217049197 -1.3836972997
754 1 185.2337009584 9.2419890762 0.4805247126
755 1 185.2303360382 14.5231295723 -0.4536137226
756 1 182.94353406 10.562273223 -0.4504722281
757 1 189.8005815308 11.8825573796 -1.3922417616
758 1 187.5205032673 13.2028454158 0.4774754159
759 1 187.5137789108 7.9217049197 -1.389280083
760 1 189.8073077541 9.2419890762 0.4750291391
761 1 189.803943991 14.5231295723 -0.4587882372
762 1 187.5171410988 10.562273223 -0.4558994749
763 1 194.3741928187 11.8825573796 -1.3975686817
764 1 192.0941148274 13.2028454158 0.4722260015
765 1 192.0873893236 7.9217049197 -1.3948465795
766 1 194.3809184587 9.2419890762 0.469543571
767 1 194.3775558526 14.5231295723 -0.4639518421
768 1 192.0907520755 10.562273223 -0.4613096959
769 1 198.9478040872 11.8825573796 -1.4028990829
770 1 196.6677225177 13.2028454158 0.4669801459
771 1 196.6609958762 7.9217049197 -1.4004097991
772 1 198.9545291632 9.2419890762 0.464054658
773 1 198.9511677142 14.5231295723 -0.4691190933
774 1 196.6643591921 10.562273223 -0.4667165039
775 1 203.521411408 11.8825573796 -1.4082468695
776 1 201.2413340584 13.2028454158 0.4617236139
777 1 201.2346062696 7.9217049197 -1.4059828201
778 1 203.52813592 9.2419890762 0.458549079
779 1 203.5247756184 14.5231295723 -0.4743045079
780 1 201.2379701494 10.562273223 -0.4721335411
781 1 208.0950225111 11.8825573796 -1.4136258296
782 1 205.8149416223 13.2028454158 0.4564422481
783 1 205.8082127055 7.9217049197 -1.4115786328
784 1 208.1017464592 9.2419890762 0.4530136392
785 1 208.098387305 14.5231295723 -0.4795224669
786 1 205.8115771396 10.562273223 -0.4775743716
787 1 212.6686295499 11.8825573796 -1.4190494982
788 1 210.3885529297 13.2028454158 0.4511220761
789 1 210.381822885 7.9217049197 -1.4172100722
790 1 212.6753529437 9.2419890762 0.4474353579
791 1 212.6719949174 14.5231295723 -0.4847871277
792 1 210.3851878733 10.562273223 -0.4830523651
793 1 217.2422402836 11.8825573796 -1.4245311088
794 1 214.9621640523 13.2028454158 0.4457494168
795 1 214.9554329089 7.9217049197 -1.4228897206
796 1 217.2489631232 9.2419890762 0.441801546
797 1 217.2456062151 14.5231295723 -0.490112249
798 1 214.9587984417 10.562273223 -0.4885806484
799 1 221.8158507548 11.8825573796 -1.4300834479
800 1 219.5357710522 13.2028454158 0.4403109881
801 1 219.5290388197 7.9217049197 -1.4286298295
802 1 221.8225730596 9.2419890762 0.4360999128
803 1 221.8192172405 14.5231295723 -0.4955111908
804 1 219.5324048873 10.562273223 -0.4941719591
805 1 226.3894570448 11.8825573796 -1.4357187962
806 1 224.1093816497 13.2028454158 0.4347939646
807 1 224.1026483477 7.9217049197 -1.4344422031
808 1 226.3961788148 9.2419890762 0.4303186543
809 1 226.3928240653 14.5231295723 -0.5009967297
810 1 224.1060149404 10.562273223 -0.4998386169
811 1 230.9630668742 11.8825573796 -1.4414488997
812 1 228.682988037 13.2028454158 0.4291861045
813 1 228.6762536946 7.9217049197 -1.4403381887
814 1 230.9697881386 9.2419890762 0.4244464619
815 1 230.9664344198 14.5231295723 -0.5065810493
816 1 228.6796208123 10.562273223 -0.5055924164
817 1 235.536672435 11.8825573796 -1.4472848138
818 1 233.2565979345 13.2028454158 0.4234757786
819 1 233.2498625906 7.9217049197 -1.4463285892
820 1 235.5433932035 9.2419890762 0.4184726886
821 1 235.540040496 14.5231295723 -0.5122756329
822 1 233.2532301945 10.562273223 -0.5114445396
823 1 240.1102814769 11.8825573796 -1.4532369135
824 1 237.8302074333 13.2028454158 0.4176520869
825 1 237.823471117 7.9217049197 -1.4524235655
826 1 240.1170017689 9.2419890762 0.4123872899
827 1 240.1136500239 14.5231295723 -0.518091225
828 1 237.8268392071 10.562273223 -0.5174055168
829 1 244.6838861626 11.8825573796 -1.4593148348
830 1 242.4038125955 13.2028454158 0.4117048294
831 1 242.3970753263 7.9217049197 -1.4586326368
832 1 244.6906059879 9.2419890762 0.4061809508
833 1 244.6872551861 14.5231295723 -0.5240377727
834 1 242.4004438831 10.562273223 -0.5234851884
835 1 249.2574942612 11.8825573796 -1.4655274358
836 1 246.9774211705 13.2028454158 0.4056246133
837 1 246.9706829971 7.9217049197 -1.4649646322
838 1 249.2642136392 9.2419890762 0.3998450564
839 1 249.2608637417 14.5231295723 -0.5301243965
840 1 246.9740520012 10.562273223 -0.5296926846
841 1 253.8311018348 11.8825573796 -1.4718827772
842 1 251.5510253312 13.2028454158 0.399402882
843 1 251.5442862923 7.9217049197 -1.4714276609
844 1 253.8378207947 9.2419890762 0.3933717694
845 1 253.8344717529 14.5231295723 -0.5363593711
846 1 251.5476557242 10.562273223 -0.5360363383
847 1 258.4047049939 11.8825573796 -1.4783880933
848 1 256.1246328658 13.2028454158 0.3930318664
849 1 256.1178929908 7.9217049197 -1.4780291225
850 1 258.4114235454 9.2419890762 0.3867540113
851 1 258.4080753204 14.5231295723 -0.5427501059
852 1 256.1212628408 10.562273223 -0.5425236952
853 1 262.9783114687 11.8825573796 -1.4850498403
854 1 260.6982398171 13.2028454158 0.3865046531
855 1 260.6914991642 7.9217049197 -1.484775629
856 1 262.9850296313 9.2419890762 0.3799854423
857 1 262.9816821841 14.5231295723 -0.5493031544
858 1 260.6948693934 10.562273223 -0.5491615517
859 1 267.5519134804 11.8825573796 -1.4918736386
860 1 265.271842315 13.2028454158 0.3798151747
861 1 265.2651009036 7.9217049197 -1.4916730533
862 1 267.5586312735 9.2419890762 0.3730605297
863 1 267.5552845556 14.5231295723 -0.5560242244
864 1 265.2684715121 10.562273223 -0.5559558684
865 1 272.1255187593 11.8825573796 -1.4988643304
866 1 269.8454480898 13.2028454158 0.3729581708
867 1 269.8387059783 7.9217049197 -1.4987265684
868 1 272.1322362218 9.2419890762 0.3659744508
869 1 272.1288901942 14.5231295723 -0.5629181774
870 1 269.8420769368 10.562273223 -0.5629118669
871 1 276.699123445 11.8825573796 -1.50602598
872 1 274.4190493528 13.2028454158 0.3659291881
873 1 274.4123065704 7.9217049197 -1.5059405788
874 1 276.7058405769 9.2419890762 0.3587231509
875 1 276.7024952008 14.5231295723 -0.5699890877
876 1 274.4156778595 10.562273223 -0.5700339906
877 1 281.2727236092 11.8825573796 -1.5133619129
878 1 278.9926538732 13.2028454158 0.3587245316
879 1 278.9859104685 7.9217049197 -1.5133188088
880 1 281.2794404397 9.2419890762 0.3513032656
881 1 281.2760956762 14.5231295723 -0.5772401932
882 1 278.9892820687 10.562273223 -0.5773259346
883 1 285.8463270114 11.8825573796 -1.5208747642
884 1 283.5662538625 13.2028454158 0.3513412649
885 1 283.5595098646 7.9217049197 -1.5208643213
886 1 285.85304356 9.2419890762 0.3437121015
887 1 285.8496993604 14.5231295723 -0.5846740705
888 1 283.5628817566 10.562273223 -0.5847906937
889 1 290.4199258922 11.8825573796 -1.5285664592
890 1 288.1398570896 13.2028454158 0.3437771806
891 1 288.133112557 7.9217049197 -1.5285794789
892 1 290.4266421879 9.2419890762 0.3359476265
893 1 290.4232985135 14.5231295723 -0.5922925478
894 1 288.1364847212 10.562273223 -0.5924306112
895 1 294.9935280109 11.8825573796 -1.5364383298
896 1 292.7134596556 13.2028454158 0.3360306746
897 1 292.7067146174 7.9217049197 -1.5364660903
898 1 295.0002440538 9.2419890762 0.328008382
899 1 294.9969008655 14.5231295723 -0.6000968112
900 1 292.7100870247 10.562273223 -0.6002473401
901 1 299.5671294782 11.8825573796 -1.544491086
902 1 297.2870576808 13.2028454158 0.3281008424
903 1 297.2803121758 7.9217049197 -1.5445253418
904 1 299.5738452974 9.2419890762 0.3198935318
905 1 299.5705025661 14.5231295723 -0.608087415
906 1 297.2836848164 10.562273223 -0.6082419695
907 1 304.1407264046 11.8825573796 -1.5527249125
908 1 301.8606589243 13.2028454158 0.3199872854
909 1 301.8539129915 7.9217049197 -1.5527579139
910 1 304.1474420196 9.2419890762 0.3116027258
911 1 304.144099687 14.5231295723 -0.616264369
912 1 301.8572858461 10.562273223 -0.616415034
913 1 308.7143265688 11.8825573796 -1.5611394884
914 1 306.4342556271 13.2028454158 0.3116901981
915 1 306.4275092956 7.9217049197 -1.5611639526
916 1 308.7210419991 9.2419890762 0.3031361197
917 1 308.717700036 14.5231295723 -0.6246271772
918 1 306.4308823544 10.562273223 -0.6247665144
919 1 313.2879221923 11.8825573796 -1.5697340163
920 1 311.007855558 13.2028454158 0.3032102028
921 1 311.0011088668 7.9217049197 -1.5697431758
922 1 313.2946374476 9.2419890762 0.294494326
923 1 313.2912958345 14.5231295723 -0.6331748478
924 1 311.0044821103 10.562273223 -0.6332959827
925 1 317.8615210633 11.8825573796 -1.5785073198
926 1 315.5814548277 13.2028454158 0.2945484176
927 1 315.5747078156 7.9217049197 -1.5784948544
928 1 317.8682361728 9.2419890762 0.2856783268
929 1 317.8648948611 14.5231295723 -0.6419059806
930 1 315.5780812147 10.562273223 -0.642002486
931 1 322.435115413 11.8825573796 -1.5874578042
932 1 320.1550495663 13.2028454158 0.2857063401
933 1 320.1483022625 7.9217049197 -1.5874178797
934 1 322.4418303766 9.2419890762 0.2766895319
935 1 322.4384893372 14.5231295723 -0.6508187769
936 1 320.1516758075 10.562273223 -0.6508847701
937 1 327.0087130103 11.8825573796 -1.5965835832
938 1 324.7286475428 13.2028454158 0.2766857884
939 1 324.7218999765 7.9217049197 -1.5965108226
940 1 327.0154278475 9.2419890762 0.2675296042
941 1 327.0120870609 14.5231295723 -0.6599111461
942 1 324.7252736576 10.562273223 -0.6599411916
943 1 331.582309995 11.8825573796 -1.6058824495
944 1 329.3022409979 13.2028454158 0.2674889601
945 1 329.295493208 7.9217049197 -1.6057719035
946 1 331.5890247252 9.2419890762 0.258200566
947 1 331.5856841428 14.5231295723 -0.6691806572
948 1 329.2988670057 10.562273223 -0.669169767
949 1 336.1559024583 11.8825573796 -1.6153519431
950 1 333.8758377104 13.2028454158 0.2581182763
951 1 333.8690897162 7.9217049197 -1.6151991
952 1 336.162617101 9.2419890762 0.2487046635
953 1 336.1592767034 14.5231295723 -0.6786246462
954 1 333.8724636112 10.562273223 -0.6785683084
955 1 340.7294982179 11.8825573796 -1.6249894191
956 1 338.44943382 13.2028454158 0.2485763916
957 1 338.4426856411 7.9217049197 -1.624790166
958 1 340.7362127828 9.2419890762 0.2390443567
959 1 340.7328725504 14.5231295723 -0.688240225
960 1 338.4460596333 10.562273223 -0.6881343365
961 1 345.3030894949 11.8825573796 -1.6347919704
962 1 343.0230254277 13.2028454158 0.2388662229
963 1 343.0162770932 7.9217049197 -1.6345425831
964 1 345.3098039821 9.2419890762 0.2292223294
965 1 345.3064638858 14.5231295723 -0.6980243211
966 1 343.0196511632 10.562273223 -0.6978651481
967 1 349.876684078 11.8825573796 -1.644756602
968 1 347.5966203316 13.2028454158 0.2289907846
969 1 347.5898718707 7.9217049197 -1.644453726
